id,Количество этажей,Жилая площадь,Количество комнат,Адрес,Застройщик,Ливинг,link,Состояние квартиры,Балкон / лоджия,Автор объявления,Тип,Санузел,price,Планировка,title,Тип здания,Парковочное место,Высота потолков,Жилой фонд,Общая площадь,Этаж,Площадь кухни
103145290,10,,1-комнатная квартира,"Кишинёв мун., Дурлешты, Центр,  Nicolae Dimo, 24/2",,,https://999.md/ru/103145290?location=subcategory&index=3637,Eвроремонт,1,Агентство,Продам,1,89 900 €,,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",,,,Новострой,43 м²,7,
102757386,5,,1-комнатная квартира,"Бельцы мун., Бельцы, Центр, ул. Индепенденцей, 102а",,,https://999.md/ru/102757386?location=subcategory&index=3638,Eвроремонт,1,Застройщик,Продам,1,38 500 €,,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",,Oткрытое,,Вторичный,37 м²,5,
103613219,14,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 8",,Квартира с ливингом,https://999.md/ru/103613219?location=subcategory&index=3639,,,Застройщик,,,82 500 €,,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",,,,Новострой,67 м²,3,
103658111,9,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",,Квартира с ливингом,https://999.md/ru/103658111?location=subcategory&index=3640,Eвроремонт,1,Агентство,,2,185 000 €,,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,,Новострой,71 м²,3,
103192323,14,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, /",,Квартира с ливингом,https://999.md/ru/103192323?location=subcategory&index=3641,Eвроремонт,1,Агентство,Продам,2,219 000 €,Индивидуальная,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,72 м²,13,
87285315,9,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",,Квартира с ливингом,https://999.md/ru/87285315?location=subcategory&index=3642,,,Застройщик,Продам,,86 585 €,,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",,,,Новострой,67 м²,9,
103773521,14,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, -",,Квартира с ливингом,https://999.md/ru/103773521?location=subcategory&index=3643,Eвроремонт,1,Агентство,,2,258 000 €,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Новострой,76 м²,12,
103872659,16,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 18",Varicom,,https://999.md/ru/103872659?location=subcategory&index=3644,Белый вариант,1,Застройщик,Продам,1,62 510 €,,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,Подземная,,Новострой,47 м²,8,
103804060,11,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 7",,,https://999.md/ru/103804060?location=subcategory&index=3645,Белый вариант,,Агентство,Продам,,94 500 €,,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",,,,Новострой,90 м²,2,
102240307,6,,2-х комнатная квартира,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",Astercon,Квартира без ливинга,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTMuMTM5IiwidCI6IjIwMjYtMDQtMjBUMTk6NDQ6MTYuNjA3NTU2NzE1WiJ9fQ.y9ieP_saZ-Dhw_Cj9N0z6efNjuEToXWGBgJHShXgKXg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3646,Белый вариант,1,Застройщик,Продам,1,86 252 €,Индивидуальная,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",Ячеистый Бетон,Гараж,286 см,Новострой,64 м²,2,13 м²
103944574,9,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 40",,,https://999.md/ru/103944574?location=subcategory&index=3647,Косметический pемонт,1,Агентство,Продам,2,103 000 €,,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,66 м²,7,
102416572,9,,Комната,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, .",,,https://999.md/ru/102416572?location=subcategory&index=3648,Белый вариант,,Агентство,Продам,1,58 700 €,Индивидуальная,"Комната,  Телецентр,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,41 м²,6,
103891317,9,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 120/2",,,https://999.md/ru/103891317?location=subcategory&index=3649,Eвроремонт,1,Агентство,,1,91 000 €,,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,38 м²,5,
103876337,2,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Телецентр,  Șos. Hâncești, 68",,,https://999.md/ru/103876337?location=subcategory&index=3650,Eвроремонт,1,Агентство,,1,72 000 €,,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,35 м²,2,
102240633,12,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova , 9/5",,,https://999.md/ru/102240633?location=subcategory&index=3651,Eвроремонт,1,Агентство,Продам,2,315 000 €,,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,Подземная,,Новострой,100 м²,5,
103315302,9,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника,  șos. Muncești, 788",,,https://999.md/ru/103315302?location=subcategory&index=3652,Eвроремонт,2,Агентство,Продам,2,109 900 €,,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Вторичный,73 м²,8,
103506966,16,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, Str. Gradina Botanica, 18",,,https://999.md/ru/103506966?location=subcategory&index=3653,Белый вариант,1,Агентство,Продам,1,75 900 €,Индивидуальная,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Подземная,,Новострой,46 м²,5,
103755913,20,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Чокана,  Mircea cel Bătrân, 15",,,https://999.md/ru/103755913?location=subcategory&index=3654,Eвроремонт,,Агентство,,1,143 900 €,,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",,,,Новострой,61 м²,4,
103814822,14,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, -28",,,https://999.md/ru/103814822?location=subcategory&index=3655,Eвроремонт,1,Агентство,Продам,2,215 000 €,Индивидуальная,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",Kирпичный,,,Новострой,75 м²,7,
103816437,13,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 28",,,https://999.md/ru/103816437?location=subcategory&index=3656,Белый вариант,1,Агентство,Продам,1,148 000 €,,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,Подземная,,Новострой,73 м²,10,
103901379,11,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 55",,,https://999.md/ru/103901379?location=subcategory&index=3657,Eвроремонт,,Агентство,Продам,2,169 000 €,,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",,,,Новострой,95 м²,11,
104112978,15,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 3/18",Eldorado Terra,,https://999.md/ru/104112978?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMTI5NzgiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNDJhM2JmNzQtY2U2Ni00ZWQzLThiMGUtMjY4ODFlYjM0Y2ZiIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOTo0NDoxNi42MDc1ODIzMTdaIn19.yLn7RBfSCqUXTffRtJBkdgtNVT92Bmi36IrS5BIxQv0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3658,,,Частное лицо,Продам,,138 000 €,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Новострой,73 м²,15,
104068141,5,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Arheolog Ion Casian Suruceanu, 1",,,https://999.md/ru/104068141?location=subcategory&index=3659,Eвроремонт,,Агентство,Продам,1,216 000 €,,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,116 м²,5,
103933802,15,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Columna, 102",,,https://999.md/ru/103933802?location=subcategory&index=3660,Eвроремонт,,Агентство,,,375 000 €,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Новострой,70 м²,3,
103802887,5,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы,  str. Bisericii, 19",,,https://999.md/ru/103802887?location=subcategory&index=3661,Белый вариант,,Агентство,Продам,,89 920 €,Индивидуальная,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",Kирпичный,Подземная,,Новострой,56 м²,4,
101917505,13,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника,  Bd. Cuza Vodă, 5",,,https://999.md/ru/101917505?location=subcategory&index=3662,Белый вариант,1,Агентство,Продам,2,160 600 €,Индивидуальная,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",Kирпичный,Oткрытое,,Новострой,73 м²,9,
104062394,20,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка,  bd. Moscova, 11",,,https://999.md/ru/104062394?location=subcategory&index=3663,Eвроремонт,4 и более,Агентство,Продам,,85 900 €,,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",Mонолитный,,,Вторичный,40 м²,16,
103814966,14,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, -28",,,https://999.md/ru/103814966?location=subcategory&index=3664,Eвроремонт,2,Агентство,Продам,1,157 000 €,Индивидуальная,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",Kирпичный,,,Вторичный,54 м²,14,
103803671,10,,4-x комнатная квартира,"Кишинёв мун., Добружа, Центр, Str Ion Creanga , 5/1",,,https://999.md/ru/103803671?location=subcategory&index=3665,Косметический pемонт,1,Агентство,Продам,2,70 000 €,143,"4-x комнатная квартира,  Центр,  Добружа,  Кишинёв мун.",,Oткрытое,,Вторичный,88 м²,9,
103487543,10,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы,  Nicolae Costin, 52",,,https://999.md/ru/103487543?location=subcategory&index=3666,Белый вариант,2,Агентство,Продам,,185 900 €,,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,,Новострой,97 м²,3,
103764160,9,,2-х комнатная квартира,"Кишинёв мун., Дурлешты, Окраина, Cartușa, 95/5",,,https://999.md/ru/103764160?location=subcategory&index=3667,Белый вариант,Нет,Агентство,Продам,2,104 000 €,Индивидуальная,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",Kирпичный,Oткрытое,,Новострой,73 м²,3,
101031264,15,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",Lagmar Impex,Квартира с ливингом,https://999.md/ru/101031264?location=subcategory&index=3668,Белый вариант,2,Застройщик,Продам,2,72 250 €,,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",,Подземная,,Новострой,58 м²,9,
103882905,9,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, ул. Пан Халиппа, --",,Квартира с ливингом,https://999.md/ru/103882905?location=subcategory&index=3669,,,Агентство,Продам,,99 000 €,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Новострой,65 м²,1,
103366535,10,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Ion Vasilenco, 38",,Квартира с ливингом,https://999.md/ru/103366535?location=subcategory&index=3670,Eвроремонт,1,Агентство,Продам,2,233 000 €,,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,112 м²,5,
103754536,9,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 22",,,https://999.md/ru/103754536?location=subcategory&index=3671,Eвроремонт,1,Агентство,Продам,2,140 000 €,,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,70 м²,6,
103121448,10,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14",,,https://999.md/ru/103121448?location=subcategory&index=3672,Eвроремонт,,Агентство,Продам,,80 900 €,,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",Kирпичный,,,Новострой,34 м²,7,
103861839,6,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 91/1",,Квартира с ливингом,https://999.md/ru/103861839?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4NjE4MzkiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiYmRiZThhZDQtODliNi00OTk5LWEyZDUtMWMyZGU3YzVjZTc5IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOTo0NDoxNi42MDM4NjgzNTlaIn19.yA9Bl5b39LgZp9VwLRSky2wWF5gDnZFVkcV7CHwJ_pg&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=9,Eвроремонт,,Частное лицо,Продам,,154 900 €,,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,,Новострой,70 м²,4,
102777846,5,36 м²,2-х комнатная квартира,Расположение,Casa de Piatra,Квартира с ливингом,https://999.md/ru/102777846?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI3Nzc4NDYiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiOGZjZDllMzAtYTBkNi00NzU1LWI2MWQtN2I3MDJjNDM1ODYxIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJ0IjoiMjAyNi0wNC0yMFQxOTo0NDoxNi42MDM4OTM3NTdaIn19.l8PVq-1pscUgIgC2YxvAJ_C1fO-HoPvK5-wPxiMbknw&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=10,Eвроремонт,1,Частное лицо,Сдаю помесячно,1,500 €,Брж (Брежневка),"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",Kотельцовый,Oткрытое,,Вторичный,56 м²,5,8 м²
104090485,9,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Pan Halippa, 6",,Квартира с ливингом,https://999.md/ru/104090485?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwOTA0ODUiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcm8iLCJsIjoiZmQ4Zjk5NTMtMTI5ZS00NjFlLTllYTUtMzUyZDk1NzNlNTA5IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2LjYwMzkzOTc5OVoifX0.rpr5F_wTLKS44U_PSM3yA6WaiTshdpp-f_PdcyWj8cA&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=11,Eвроремонт,1,Частное лицо,Сдаю помесячно,1,720 €,,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Новострой,50 м²,3,
102883325,11,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 3/7",,Квартира с ливингом,https://999.md/ru/102883325?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4ODMzMjUiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiNDBjNDNjMGItNmQxMy00ZWJjLTk5MmItNmI5MWZjNjVjZTdmIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2LjYwMzk1Mzk3MloifX0.pPry2DMzHUB8-pBBOKDu87SokARlIVpWHyj8IZoKDW0&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=12,Eвроремонт,2,Частное лицо,Продам,2,228 500 €,Индивидуальная,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,97 м²,3,
104078981,20,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Bogdan Petriceicu Hasdeu, 20",,Квартира с ливингом,https://999.md/ru/104078981?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwNzg5ODEiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiZmRjOTE2OWEtZDU3Yi00NWVkLWJkMDQtMjk2ZmM3MWJiNjI0IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2LjYwMzU3NTg1N1oifX0.54LaLOJjf-Fc-5hMGxY4S7RuE-o3Dah1mu6DrAjNFf4&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=1,,,Частное лицо,Сдаю помесячно,,700 €,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Новострой,54 м²,18,
104090179,10,,4-x комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",,,https://999.md/ru/104090179?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwOTAxNzkiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiYWJhOTM5N2ItNjE1MS00YjRmLTk5YWItZTk1NWMzYzM5N2RjIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2LjYwMzU5OTQ3MVoifX0.7fWTrC99H3x48nuwzjl5E1734uXBtIiL6xy4XXiBZ6k&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=2,Без ремонта,,Застройщик,Продам,2,126 000 €,,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Вторичный,91 м²,9,
104057130,16,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",Inamstro,,https://999.md/ru/104057130?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwNTcxMzAiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiMTMyZmIzMGMtMTMzMi00NDA4LWI2Y2UtNTU2ZjZiM2FmMjcxIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2LjYwMzYxMzhaIn19.pqqQ4qX6f6v1pxIdDPMBOnNv9pZJGIwUYB8ivRKUv_c&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=3,Белый вариант,2,Частное лицо,Продам,,122 900 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Новострой,68 м²,4,
100408670,2,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Центр, ул. Букурешть, 7",,,https://999.md/ru/100408670?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA0MDg2NzAiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcmVtaXVtIiwibCI6ImFhNzRmNTFlLTNjZmItNDJmZC1hNGJlLWE3MmI4ODczYTA4ZSIsImUiOiI4OS4xNDkuOTMuMTM5IiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNC0yMFQxOTo0NDoxNi42MDM2NDMwNloifX0.ItEQSZwxfuYkNVwCa0bNkApBw3EaY3dPLn5JO6HBbx0&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=4,,,Застройщик,Сдаю посуточно,,449 MDL,,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",Kирпичный,,,Вторичный,20 м²,1,
103563734,5,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 18/1",,,https://999.md/ru/103563734?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NjM3MzQiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcm8iLCJsIjoiNmI2MDE0NmItOGVkNS00NmYyLWE1NTQtNWU1NjAzZTFmNjUwIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQxOTo0NDoxNi42MDM2OTEwODZaIn19.pHrhxk63kjENpRDAj8xAD_YDC-hZ64oKRxAAN86UmjM&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=5,Eвроремонт,,Агентство,Продам,,119 000 €,,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Вторичный,80 м²,1,
87651512,9,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 34/1",,,https://999.md/ru/87651512?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NzY1MTUxMiIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfZm9vdGVyIiwieCI6IiIsImwiOiI2M2I5MjM3YS1jZjE0LTQ4NDItYmJhZC05NGUyYjc5Y2Q0OGIiLCJlIjoiODkuMTQ5LjkzLjEzOSIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA0LTIwVDE5OjQ0OjE2LjYwMzcxODM4MloifX0.F22M87JaPeWhsZf_ngsz2UKHhIyRa7fyDfaeeOXVBnI&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=6,,,Частное лицо,Сдаю помесячно,,500 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Вторичный,55 м²,3,
103856623,10,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, 6",Exfactor-grup,Квартира с ливингом,https://999.md/ru/103856623?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTc4NTYsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4NTY2MjMiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcm8iLCJsIjoiNTJlY2FmYmMtOWNhYi00MjE5LThjZTEtNjYxNDhkMDY3YWUwIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJ0IjoiMjAyNi0wNC0yMFQxOTo0NDoxNi42MDM3NDAzOThaIn19.habubex4Y7LzOUVFaiEotG8XnCs_IKCZicMwqFrFsJc&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=7,Eвроремонт,1,Частное лицо,Продам,2,240 000 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",Kомбинированный,,,Новострой,102 м²,3,
