id,Количество этажей,Жилая площадь,Количество комнат,Адрес,Застройщик,Ливинг,link,Состояние квартиры,Балкон / лоджия,Автор объявления,Тип,Санузел,price,Планировка,title,Тип здания,Парковочное место,Высота потолков,Жилой фонд,Общая площадь,Этаж,Площадь кухни
103630722,12,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",,Квартира с ливингом,https://999.md/ru/103630722?location=subcategory&index=4187,Eвроремонт,1,Агентство,Продам,1,130 000 €,Индивидуальная,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,50 м²,12,
103944043,10,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Alessandro Bernardazzi, .",,,https://999.md/ru/103944043?location=subcategory&index=4188,Eвроремонт,Нет,Агентство,Продам,1,191 100 €,Индивидуальная,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,59 м²,2,
85811442,10,22 м²,1-комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/12",,,https://999.md/ru/85811442?location=subcategory&index=4189,Белый вариант,Нет,Частное лицо,Продам,1,64 500 €,Индивидуальная,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,37 м²,1,8 м²
104079108,9,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 18/1",,,https://999.md/ru/104079108?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwNzkxMDgiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNmJiMGQ3ZDAtM2RkOC00Yjk2LTgxYzEtNjgyMjA2Y2UxZGRhIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDIwOjE5OjQ5LjI5NDIxNTAxM1oifX0.brw07W3TRDVrDheQ3I0rEXPAuW16Z7fZQuQouUqwIEc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4190,,,Застройщик,Сдаю помесячно,,500 €,,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,,Новострой,43 м²,2,
104016614,10,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, ул. Богдан Воевод, .",,,https://999.md/ru/104016614?location=subcategory&index=4191,Eвроремонт,Нет,Агентство,Продам,1,215 000 €,Индивидуальная,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,115 м²,8,
103860906,13,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, ул. Андрей Дога, .",,,https://999.md/ru/103860906?location=subcategory&index=4192,Eвроремонт,1,Агентство,Продам,2,115 000 €,Индивидуальная,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,65 м²,11,
103935179,11,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, .",,,https://999.md/ru/103935179?location=subcategory&index=4193,Eвроремонт,2,Агентство,Продам,1,77 500 €,Индивидуальная,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,36 м²,1,
103607619,10,,2-х комнатная квартира,"Кишинёв мун., Гидигич, Центр, Stefan cel Mare si Sfant 1, 1",,,https://999.md/ru/103607619?location=subcategory&index=4194,Белый вариант,Нет,Агентство,Продам,2,98 000 €,Индивидуальная,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",Бетон,Oткрытое,,Новострой,70 м²,2,
104100921,5,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, Teilor, 9/3",,,https://999.md/ru/104100921?location=subcategory&index=4195,Eвроремонт,1,Агентство,Продам,1,64 000 €,Хрущевка,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,32 м²,3,
104114440,10,68 м²,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, .",,Квартира с ливингом,https://999.md/ru/104114440?location=subcategory&index=4196,Eвроремонт,,Агентство,Продам,2,170 000 €,,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,68 м²,2,
103951885,10,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/C.",,Квартира с ливингом,https://999.md/ru/103951885?location=subcategory&index=4197,Eвроремонт,1,Агентство,Продам,1,79 900 €,,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,34 м²,6,
103952047,9,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14.",,Квартира без ливинга,https://999.md/ru/103952047?location=subcategory&index=4198,Белый вариант,2,Агентство,Продам,2,115 000 €,,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,80 м²,6,
104063925,9,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, 10.",,,https://999.md/ru/104063925?location=subcategory&index=4199,Eвроремонт,1,Агентство,Продам,1,117 500 €,Мс (Молд. Серия),"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,50 м²,6,
103953493,5,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, 53.",,,https://999.md/ru/103953493?location=subcategory&index=4200,Eвроремонт,,Агентство,Продам,1,55 000 €,,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,28 м²,2,
103951629,11,,2-х комнатная квартира,"Кишинёв мун., Кодру, Центр, str. Jubiliară, 2/11.",,Квартира с ливингом,https://999.md/ru/103951629?location=subcategory&index=4201,Eвроремонт,2,Агентство,Продам,1,165 000 €,,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",,Oткрытое,,Новострой,67 м²,2,
104073916,5,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 161/4.",,Квартира с ливингом,https://999.md/ru/104073916?location=subcategory&index=4202,Eвроремонт,,Агентство,Продам,1,83 000 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,47 м²,5,
103944157,9,,Комната,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 94/1.",,,https://999.md/ru/103944157?location=subcategory&index=4203,Косметический pемонт,,Агентство,Продам,1,32 500 €,Гостинка,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,20 м²,6,
103942208,9,,Комната,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 94/1.",,,https://999.md/ru/103942208?location=subcategory&index=4204,Косметический pемонт,Нет,Агентство,Продам,1,43 500 €,Гостинка,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,26 м²,6,
57264969,4,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Primăverii, 11",Stroy Invest,Квартира с ливингом,https://999.md/ru/57264969?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI1NzI2NDk2OSIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiNmE0NmJkODctMTQzMi00MzUzLWJjZGUtMmJkYWZjNjYyMjFmIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDIwOjE5OjQ5LjI5NDI4ODAzOFoifX0.b8pqYGHMY3uxktUV_wPYa9mbUFp4X9GLsfpKBjmNpMY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=4205,Eвроремонт,1,Застройщик,,1,100 €,Индивидуальная,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",Kотельцовый,Oткрытое,,Новострой,75 м²,2,
103950754,9,,2-х комнатная квартира,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 2/8.",,Квартира с ливингом,https://999.md/ru/103950754?location=subcategory&index=4206,Eвроремонт,1,Агентство,Продам,1,127 500 €,,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",,Oткрытое,,Новострой,60 м²,2,
103952282,13,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1.",,,https://999.md/ru/103952282?location=subcategory&index=4207,Eвроремонт,1,Агентство,Продам,1,175 000 €,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,,,Новострой,68 м²,3,
103951162,9,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 788.",,,https://999.md/ru/103951162?location=subcategory&index=4208,Eвроремонт,2,Агентство,Продам,2,109 900 €,,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,73 м²,8,
103950411,12,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Центр, str. Valea Trandafirilor, 6/1.",,Квартира с ливингом,https://999.md/ru/103950411?location=subcategory&index=4209,Eвроремонт,1,Агентство,,1,258 900 €,,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",,Под навесом,,Новострой,100 м²,6,
104064129,5,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/1.",,Квартира с ливингом,https://999.md/ru/104064129?location=subcategory&index=4210,Eвроремонт,,Агентство,,1,97 500 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Вторичный,48 м²,3,
104064080,6,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 96.",,Квартира с ливингом,https://999.md/ru/104064080?location=subcategory&index=4211,Eвроремонт,,Агентство,Продам,1,92 500 €,,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",,,,Вторичный,45 м²,5,
103961853,18,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 1.",,,https://999.md/ru/103961853?location=subcategory&index=4212,,,Агентство,Продам,,146 000 €,,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Новострой,91 м²,13,
100577164,16,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Телецентр, str. Grenoble, 11",Loid,Квартира с ливингом,https://999.md/ru/100577164?location=subcategory&index=4213,Белый вариант,1,Застройщик,Продам,1,117 660 €,Индивидуальная,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",Kирпичный,Подземная,,Новострой,74 м²,6,
22218292,6,,3-х комнатная квартира,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 189",,Квартира с ливингом,https://999.md/ru/22218292?location=subcategory&index=4214,Белый вариант,2,Застройщик,Продам,2,59 900 €,,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",,Oткрытое,,Новострой,67 м²,3,
103479928,4,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 31",,Квартира с ливингом,https://999.md/ru/103479928?location=subcategory&index=4215,Eвроремонт,1,Застройщик,Продам,1,103 900 €,,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",Kотельцовый,,,Вторичный,57 м²,2,
102187086,9,42 м²,1-комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 75",Solomon Construct Imobil,Квартира с ливингом,https://999.md/ru/102187086?location=subcategory&index=4216,Eвроремонт,1,Агентство,Продам,,124 500 €,,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",Kирпичный,Подземная,,Новострой,42 м²,4,
103385374,11,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Așhabad, 127/8",,Квартира с ливингом,https://999.md/ru/103385374?location=subcategory&index=4217,Eвроремонт,1,Агентство,Продам,2,166 900 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",Kирпичный,Гараж,,Новострой,80 м²,4,
103817471,9,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",Exfactor-grup,Квартира с ливингом,https://999.md/ru/103817471?location=subcategory&index=4218,Eвроремонт,,Застройщик,Продам,,126 500 €,,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",Kирпичный,,,Новострой,47 м²,4,
104005905,8,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Vissarion Belinski, 71",,Квартира с ливингом,https://999.md/ru/104005905?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwMDU5MDUiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiYWU5YmM3ZjItODQ4OC00ZmYzLWEzYzItOTdkZjJkM2ZkODU5IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQyMDoxOTo0OS4yNzg0OTY3MjlaIn19.hFJ-YzbSpw0DpNyv3JAml6SjT3Fu0lyel8W5eBt-idk&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=9,Индивидуальный дизайн,2,Застройщик,Сдаю помесячно,1,1 000 €,,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,87 м²,8,
104097626,13,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",Exfactor-grup,Квартира с ливингом,https://999.md/ru/104097626?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwOTc2MjYiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiZjVmZTVjYzItOTMzOC00ZTBjLWI3NTAtYWNhZTY0ZjNiNzc0IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDIwOjE5OjQ5LjI3ODU0MzU4NVoifX0.zGs7YXJq9QQbONYPbdMOM7pcHhtNEGtOwPEs3uMSrp0&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=10,Eвроремонт,1,Агентство,Продам,2,235 000 €,,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,Подземная,,Новострой,90 м²,7,
102719690,14,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, бд. Дечебал, 99/C",,,https://999.md/ru/102719690?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI3MTk2OTAiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiMmI3MjU4OGYtMzBhZi00OWIzLWE2ZTUtZjcyNjExZGFiYzRjIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDIwOjE5OjQ5LjI3ODU4ODY2OFoifX0.zF0Xu_7JmJKSgzfmkCTUAP4NyqwV4C_YUzoGoqrLlhE&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=11,Eвроремонт,,Агентство,Сдаю посуточно,1,799 MDL,,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",Бетон,,,Новострой,55 м²,5,
104110189,11,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",,Квартира с ливингом,https://999.md/ru/104110189?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMTAxODkiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiNDMzNjRlM2YtM2Q4Yy00Yjc5LTgwZTAtZTZiNjVjMGE3YmJkIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDIwOjE5OjQ5LjI3ODYzMTg2OVoifX0.P1_EXrSF3c128O1WmZhsdZTEFxHnEpN0w_RLZy8WuBk&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=12,,,Частное лицо,Сниму,,750 €,,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",,,,Новострой,70 м²,9,
104089099,9,,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 1",,,https://999.md/ru/104089099?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwODkwOTkiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcm8iLCJsIjoiNmI2MDE0NmItOGVkNS00NmYyLWE1NTQtNWU1NjAzZTFmNjUwIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQyMDoxOTo0OS4yNzc5NjAyM1oifX0.GiSyW2bcSkudq4gOydYXXFsnXO8Ivre7wUD8CGJ5poU&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=1,,,Агентство,Продам,,135 000 €,,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",,,,Вторичный,79 м²,3,
103653486,9,75 м²,3-х комнатная квартира,"Кишинёв мун., Кишинёв, Буюканы, str. Durleşti, 10/D",Astercon,Квартира с ливингом,https://999.md/ru/103653486?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM2NTM0ODYiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiJwcm8iLCJsIjoiOGU1NzM4MDAtNjY4Mi00OWY2LTgxZjctNDk3ODBiMWNlMzcwIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQyMDoxOTo0OS4yNzgwNDg4NFoifX0.5V2BPMYJXydpyKGWpmk8cMuUNWngtO-aNjto9tT7d0Q&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=2,Eвроремонт,,Частное лицо,Продам,,153 900 €,,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",Kотельцовый,,,Новострой,75 м²,6,
104053677,6,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 33/1",,,https://999.md/ru/104053677?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwNTM2NzciLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiODQzZWZmOWMtOGFhMS00NWE3LTg4NGQtZGVmMmNiY2UwMGRmIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDIwOjE5OjQ5LjI3ODA3NTU0MVoifX0.XuThRudfLpUOK1CqE-B4XvkLcEqexqg6ddFeZRcG1Ys&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=3,,,Частное лицо,Сдаю помесячно,,400 €,,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",,,,Вторичный,45 м²,4,
104079631,10,,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 1/A",Basconslux,Квартира с ливингом,https://999.md/ru/104079631?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwNzk2MzEiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiOGI3ZGZlN2QtZWYyOS00MWE3LWJiNzMtOTM3OTYzNjRlYzQ3IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNC0yMFQyMDoxOTo0OS4yNzgxNTgzMDZaIn19.V4nu9hfy2A7PF_jeluT8MjT2PuMiAo2yuODtuefAirM&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=4,Eвроремонт,,Частное лицо,Сдаю помесячно,1,700 €,,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",,Oткрытое,,Новострой,60 м²,8,
104116587,5,40 м²,2-х комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 326",,Квартира с ливингом,https://999.md/ru/104116587?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMTY1ODciLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiYTQyMzI4ZjYtMDZmOS00YTA5LWE3ODEtNDZlMzBkMTAyZjI1IiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDIwOjE5OjQ5LjI3ODI1ODQyOFoifX0.OJEWHtL-WBEdCorKIuf8S4DLrESTaEjw6AB19PiNTyE&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=5,Eвроремонт,1,Частное лицо,Продам,1,139 999 €,Индивидуальная,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",Kотельцовый,Oткрытое,260 см,Вторичный,65 м²,4,25 м²
88100281,8,68 м²,2-х комнатная квартира,"Бельцы мун., Бельцы, Автовокзал, str. Nicolae Iorga, 26",,,https://999.md/ru/88100281?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODEwMDI4MSIsImkiOiI4OS4xNDkuOTMuMTM5IiwicyI6ImRlc2t0b3AiLCJwIjoiYWRzX2xpc3RfZm9vdGVyIiwieCI6IiIsImwiOiI0M2NmMDQyNS0yNGFiLTQ0NmItYjg2Ny00ODU4OWVlOTQ4OTYiLCJlIjoiODkuMTQ5LjkzLjEzOSIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA0LTIwVDIwOjE5OjQ5LjI3ODMwMTY3N1oifX0.7s2B4OZ7RRWRpA1htFDvBATc2ivASve1ZOuGxjJzoFg&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=6,Белый вариант,1,Застройщик,Продам,2,74 800 €,Индивидуальная,"2-х комнатная квартира,  Автовокзал,  Бельцы,  Бельцы мун.",Kирпичный,Гараж,292 см,Новострой,68 м²,4,
102686630,14,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Testimiteanu , 3\10",,,https://999.md/ru/102686630?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI2ODY2MzAiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiMmI3MjU4OGYtMzBhZi00OWIzLWE2ZTUtZjcyNjExZGFiYzRjIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA0LTIwVDIwOjE5OjQ5LjI3ODM2NDYzM1oifX0.oh3Z6O4F4xfU9syrxD9lY4J3XEuPpAE47S2nlc1nbhQ&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=7,Eвроремонт,1,Агентство,Сдаю посуточно,1,799 MDL,,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",Бетон,,350 см,Новострой,55 м²,2,
103965928,12,,1-комнатная квартира,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 16",Inamstro,Квартира без ливинга,https://999.md/ru/103965928?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3NzY3MTk5ODksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM5NjU5MjgiLCJpIjoiODkuMTQ5LjkzLjEzOSIsInMiOiJkZXNrdG9wIiwicCI6ImFkc19saXN0X2Zvb3RlciIsIngiOiIiLCJsIjoiZGNhOWMwNWYtMjU1MS00MjU3LWI4NmItYmZmNDNiMzFkNjliIiwiZSI6Ijg5LjE0OS45My4xMzkiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA0LTIwVDIwOjE5OjQ5LjI3ODQwNTkwNloifX0.9ufbZYC3IgmYu1nNZDS96fAR1s80n7CbSUCvJYWGRjc&placement=ADS_LIST_FOOTER_REDESIGN&adType=booster&location=subcategory&index=8,Eвроремонт,Нет,Частное лицо,Сдаю посуточно,1,700 €,На земле,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",Kомбинированный,Oткрытое,,Новострой,45 м²,12,
